TITLE = "Cavity Field Data"
variables="x(m)""y(m)""p(N/m^2)""u(m/s)""v(m/s)""p-exact""u-exact""v-exact""DE-p""DE-u""DE-v"
zone T="n=1"
I= 33 J= 33
DATAPACKING=POINT
3.750000e-02 4.531250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.479764e-01 7.460062e-01 5.922893e-01 -4.664254e-02 -7.460062e-01 -5.922893e-01
3.906250e-02 4.531250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.319619e-01 7.551435e-01 5.846853e-01 -3.062810e-02 -7.551435e-01 -5.846853e-01
4.062500e-02 4.531250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.154139e-01 7.639176e-01 5.768718e-01 -1.408002e-02 -7.639176e-01 -5.768718e-01
4.218750e-02 4.531250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.983839e-01 7.723181e-01 5.688600e-01 2.949942e-03 -7.723181e-01 -5.688600e-01
4.375000e-02 4.531250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.809248e-01 7.803349e-01 5.606613e-01 2.040907e-02 -7.803349e-01 -5.606613e-01
4.531250e-02 4.531250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.630900e-01 7.879585e-01 5.522876e-01 3.824388e-02 -7.879585e-01 -5.522876e-01
4.687500e-02 4.531250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.449336e-01 7.951797e-01 5.437508e-01 5.640022e-02 -7.951797e-01 -5.437508e-01
4.843750e-02 4.531250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.265104e-01 8.019901e-01 5.350632e-01 7.482341e-02 -8.019901e-01 -5.350632e-01
5.000000e-02 4.531250e-02 8.013338e-01 8.083814e-01 5.262373e-01 7.078754e-01 8.083814e-01 5.262373e-01 9.345841e-02 0.000000e+00 0.000000e+00
0.000000e+00 4.687500e-02 8.013338e-01 4.481902e-01 6.871470e-01 9.722281e-01 4.481902e-01 6.871470e-01 -1.708942e-01 0.000000e+00 0.000000e+00
1.562500e-03 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.803904e-01 4.622999e-01 6.869638e-01 -1.790566e-01 -4.622999e-01 -6.869638e-01
3.125000e-03 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.873436e-01 4.763918e-01 6.864144e-01 -1.860097e-01 -4.763918e-01 -6.864144e-01
4.687500e-03 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.930859e-01 4.904483e-01 6.854996e-01 -1.917520e-01 -4.904483e-01 -6.854996e-01
6.250000e-03 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.976185e-01 5.044518e-01 6.842208e-01 -1.962847e-01 -5.044518e-01 -6.842208e-01
7.812500e-03 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.000946e+00 5.183845e-01 6.825798e-01 -1.996117e-01 -5.183845e-01 -6.825798e-01
9.375000e-03 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.003074e+00 5.322291e-01 6.805790e-01 -2.017401e-01 -5.322291e-01 -6.805790e-01
1.093750e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.004013e+00 5.459681e-01 6.782213e-01 -2.026796e-01 -5.459681e-01 -6.782213e-01
1.250000e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.003777e+00 5.595843e-01 6.755102e-01 -2.024427e-01 -5.595843e-01 -6.755102e-01
1.406250e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.002379e+00 5.730605e-01 6.724496e-01 -2.010449e-01 -5.730605e-01 -6.724496e-01
1.562500e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.998380e-01 5.863799e-01 6.690439e-01 -1.985041e-01 -5.863799e-01 -6.690439e-01
1.718750e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.961750e-01 5.995257e-01 6.652982e-01 -1.948412e-01 -5.995257e-01 -6.652982e-01
1.875000e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.914131e-01 6.124815e-01 6.612177e-01 -1.900792e-01 -6.124815e-01 -6.612177e-01
2.031250e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.855781e-01 6.252310e-01 6.568086e-01 -1.842442e-01 -6.252310e-01 -6.568086e-01
2.187500e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.786983e-01 6.377581e-01 6.520772e-01 -1.773645e-01 -6.377581e-01 -6.520772e-01
2.343750e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.708045e-01 6.500472e-01 6.470303e-01 -1.694706e-01 -6.500472e-01 -6.470303e-01
2.500000e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.619296e-01 6.620828e-01 6.416753e-01 -1.605957e-01 -6.620828e-01 -6.416753e-01
2.656250e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.521088e-01 6.738499e-01 6.360200e-01 -1.507749e-01 -6.738499e-01 -6.360200e-01
2.812500e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.413794e-01 6.853337e-01 6.300726e-01 -1.400455e-01 -6.853337e-01 -6.300726e-01
2.968750e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.297808e-01 6.965198e-01 6.238417e-01 -1.284469e-01 -6.965198e-01 -6.238417e-01
3.125000e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.173542e-01 7.073942e-01 6.173364e-01 -1.160204e-01 -7.073942e-01 -6.173364e-01
3.281250e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.041427e-01 7.179433e-01 6.105660e-01 -1.028088e-01 -7.179433e-01 -6.105660e-01
3.437500e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.901910e-01 7.281539e-01 6.035405e-01 -8.885717e-02 -7.281539e-01 -6.035405e-01
3.593750e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.755455e-01 7.380132e-01 5.962699e-01 -7.421164e-02 -7.380132e-01 -5.962699e-01
3.750000e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.602539e-01 7.475089e-01 5.887648e-01 -5.892004e-02 -7.475089e-01 -5.887648e-01
3.906250e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.443653e-01 7.566291e-01 5.810361e-01 -4.303148e-02 -7.566291e-01 -5.810361e-01
4.062500e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.279301e-01 7.653624e-01 5.730950e-01 -2.659626e-02 -7.653624e-01 -5.730950e-01
4.218750e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.109996e-01 7.736980e-01 5.649528e-01 -9.665792e-03 -7.736980e-01 -5.649528e-01
4.375000e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.936262e-01 7.816254e-01 5.566214e-01 7.707605e-03 -7.816254e-01 -5.566214e-01
4.531250e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.758631e-01 7.891348e-01 5.481129e-01 2.547079e-02 -7.891348e-01 -5.481129e-01
4.687500e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.577639e-01 7.962167e-01 5.394394e-01 4.356994e-02 -7.962167e-01 -5.394394e-01
4.843750e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.393831e-01 8.028625e-01 5.306135e-01 6.195072e-02 -8.028625e-01 -5.306135e-01
5.000000e-02 4.687500e-02 8.013338e-01 8.090639e-01 5.216478e-01 7.207755e-01 8.090639e-01 5.216478e-01 8.055836e-02 0.000000e+00 0.000000e+00
0.000000e+00 4.843750e-02 8.013338e-01 4.448494e-01 6.851893e-01 9.787152e-01 4.448494e-01 6.851893e-01 -1.773813e-01 0.000000e+00 0.000000e+00
1.562500e-03 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.871696e-01 4.592657e-01 6.850028e-01 -1.858357e-01 -4.592657e-01 -6.850028e-01
3.125000e-03 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.944142e-01 4.736629e-01 6.844439e-01 -1.930804e-01 -4.736629e-01 -6.844439e-01
4.687500e-03 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.000447e+00 4.880221e-01 6.835132e-01 -1.991129e-01 -4.880221e-01 -6.835132e-01
6.250000e-03 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.005268e+00 5.023244e-01 6.822121e-01 -2.039338e-01 -5.023244e-01 -6.822121e-01
7.812500e-03 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.008881e+00 5.165509e-01 6.805426e-01 -2.075467e-01 -5.165509e-01 -6.805426e-01
9.375000e-03 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.011292e+00 5.306828e-01 6.785071e-01 -2.099578e-01 -5.306828e-01 -6.785071e-01
1.093750e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.012510e+00 5.447015e-01 6.761085e-01 -2.111763e-01 -5.447015e-01 -6.761085e-01
1.250000e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.012548e+00 5.585886e-01 6.733505e-01 -2.112141e-01 -5.585886e-01 -6.733505e-01
1.406250e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.011420e+00 5.723257e-01 6.702369e-01 -2.100859e-01 -5.723257e-01 -6.702369e-01
1.562500e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.009143e+00 5.858946e-01 6.667724e-01 -2.078093e-01 -5.858946e-01 -6.667724e-01
1.718750e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.005738e+00 5.992777e-01 6.629620e-01 -2.044043e-01 -5.992777e-01 -6.629620e-01
1.875000e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.001227e+00 6.124571e-01 6.588113e-01 -1.998937e-01 -6.124571e-01 -6.588113e-01
2.031250e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.956365e-01 6.254156e-01 6.543265e-01 -1.943026e-01 -6.254156e-01 -6.543265e-01
2.187500e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.889928e-01 6.381360e-01 6.495139e-01 -1.876590e-01 -6.381360e-01 -6.495139e-01
2.343750e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.813266e-01 6.506018e-01 6.443808e-01 -1.799928e-01 -6.506018e-01 -6.443808e-01
2.500000e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.726704e-01 6.627964e-01 6.389345e-01 -1.713365e-01 -6.627964e-01 -6.389345e-01
2.656250e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.630587e-01 6.747039e-01 6.331831e-01 -1.617249e-01 -6.747039e-01 -6.331831e-01
2.812500e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.525285e-01 6.863085e-01 6.271349e-01 -1.511946e-01 -6.863085e-01 -6.271349e-01
2.968750e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.411184e-01 6.975951e-01 6.207987e-01 -1.397846e-01 -6.975951e-01 -6.207987e-01
3.125000e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.288693e-01 7.085488e-01 6.141839e-01 -1.275354e-01 -7.085488e-01 -6.141839e-01
3.281250e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.158237e-01 7.191552e-01 6.073001e-01 -1.144899e-01 -7.191552e-01 -6.073001e-01
3.437500e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.020259e-01 7.294006e-01 6.001573e-01 -1.006921e-01 -7.294006e-01 -6.001573e-01
3.593750e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.875218e-01 7.392714e-01 5.927659e-01 -8.618796e-02 -7.392714e-01 -5.927659e-01
3.750000e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.723587e-01 7.487547e-01 5.851367e-01 -7.102483e-02 -7.487547e-01 -5.851367e-01
3.906250e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.565852e-01 7.578381e-01 5.772808e-01 -5.525136e-02 -7.578381e-01 -5.772808e-01
4.062500e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.402513e-01 7.665098e-01 5.692097e-01 -3.891748e-02 -7.665098e-01 -5.692097e-01
4.218750e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.234080e-01 7.747585e-01 5.609351e-01 -2.207415e-02 -7.747585e-01 -5.609351e-01
4.375000e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.061072e-01 7.825734e-01 5.524690e-01 -4.773349e-03 -7.825734e-01 -5.524690e-01
4.531250e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.884017e-01 7.899444e-01 5.438238e-01 1.293216e-02 -7.899444e-01 -5.438238e-01
4.687500e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.703450e-01 7.968619e-01 5.350119e-01 3.098889e-02 -7.968619e-01 -5.350119e-01
4.843750e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.519910e-01 8.033169e-01 5.260463e-01 4.934283e-02 -8.033169e-01 -5.260463e-01
5.000000e-02 4.843750e-02 8.013338e-01 8.093011e-01 5.169399e-01 7.333943e-01 8.093011e-01 5.169399e-01 6.793954e-02 0.000000e+00 0.000000e+00
0.000000e+00 5.000000e-02 8.013338e-01 4.414214e-01 6.831730e-01 9.851141e-01 4.414214e-01 6.831730e-01 -1.837803e-01 0.000000e+00 0.000000e+00
1.562500e-03 5.000000e-02 8.013338e-01 4.561442e-01 6.829833e-01 9.938606e-01 4.561442e-01 6.829833e-01 -1.925267e-01 0.000000e+00 0.000000e+00
3.125000e-03 5.000000e-02 8.013338e-01 4.708466e-01 6.824145e-01 1.001397e+00 4.708466e-01 6.824145e-01 -2.000628e-01 0.000000e+00 0.000000e+00
4.687500e-03 5.000000e-02 8.013338e-01 4.855083e-01 6.814674e-01 1.007719e+00 4.855083e-01 6.814674e-01 -2.063854e-01 0.000000e+00 0.000000e+00
6.250000e-03 5.000000e-02 8.013338e-01 5.001089e-01 6.801433e-01 1.012828e+00 5.001089e-01 6.801433e-01 -2.114944e-01 0.000000e+00 0.000000e+00
7.812500e-03 5.000000e-02 8.013338e-01 5.146283e-01 6.784444e-01 1.016727e+00 5.146283e-01 6.784444e-01 -2.153927e-01 0.000000e+00 0.000000e+00
9.375000e-03 5.000000e-02 8.013338e-01 5.290462e-01 6.763730e-01 1.019420e+00 5.290462e-01 6.763730e-01 -2.180858e-01 0.000000e+00 0.000000e+00
1.093750e-02 5.000000e-02 8.013338e-01 5.433429e-01 6.739323e-01 1.020916e+00 5.433429e-01 6.739323e-01 -2.195824e-01 0.000000e+00 0.000000e+00
1.250000e-02 5.000000e-02 8.013338e-01 5.574985e-01 6.711257e-01 1.021228e+00 5.574985e-01 6.711257e-01 -2.198937e-01 0.000000e+00 0.000000e+00
1.406250e-02 5.000000e-02 8.013338e-01 5.714933e-01 6.679575e-01 1.020368e+00 5.714933e-01 6.679575e-01 -2.190337e-01 0.000000e+00 0.000000e+00
1.562500e-02 5.000000e-02 8.013338e-01 5.853081e-01 6.644324e-01 1.018353e+00 5.853081e-01 6.644324e-01 -2.170194e-01 0.000000e+00 0.000000e+00
1.718750e-02 5.000000e-02 8.013338e-01 5.989238e-01 6.605554e-01 1.015204e+00 5.989238e-01 6.605554e-01 -2.138701e-01 0.000000e+00 0.000000e+00
1.875000e-02 5.000000e-02 8.013338e-01 6.123215e-01 6.563324e-01 1.010942e+00 6.123215e-01 6.563324e-01 -2.096081e-01 0.000000e+00 0.000000e+00
2.031250e-02 5.000000e-02 8.013338e-01 6.254827e-01 6.517696e-01 1.005592e+00 6.254827e-01 6.517696e-01 -2.042579e-01 0.000000e+00 0.000000e+00
2.187500e-02 5.000000e-02 8.013338e-01 6.383893e-01 6.468737e-01 9.991805e-01 6.383893e-01 6.468737e-01 -1.978466e-01 0.000000e+00 0.000000e+00
2.343750e-02 5.000000e-02 8.013338e-01 6.510234e-01 6.416518e-01 9.917377e-01 6.510234e-01 6.416518e-01 -1.904039e-01 0.000000e+00 0.000000e+00
2.500000e-02 5.000000e-02 8.013338e-01 6.633677e-01 6.361118e-01 9.832954e-01 6.633677e-01 6.361118e-01 -1.819616e-01 0.000000e+00 0.000000e+00
2.656250e-02 5.000000e-02 8.013338e-01 6.754050e-01 6.302616e-01 9.738875e-01 6.754050e-01 6.302616e-01 -1.725537e-01 0.000000e+00 0.000000e+00
2.812500e-02 5.000000e-02 8.013338e-01 6.871189e-01 6.241101e-01 9.635504e-01 6.871189e-01 6.241101e-01 -1.622165e-01 0.000000e+00 0.000000e+00
2.968750e-02 5.000000e-02 8.013338e-01 6.984932e-01 6.176661e-01 9.523222e-01 6.984932e-01 6.176661e-01 -1.509884e-01 0.000000e+00 0.000000e+00
3.125000e-02 5.000000e-02 8.013338e-01 7.095123e-01 6.109393e-01 9.402432e-01 7.095123e-01 6.109393e-01 -1.389094e-01 0.000000e+00 0.000000e+00
3.281250e-02 5.000000e-02 8.013338e-01 7.201610e-01 6.039394e-01 9.273556e-01 7.201610e-01 6.039394e-01 -1.260217e-01 0.000000e+00 0.000000e+00
3.437500e-02 5.000000e-02 8.013338e-01 7.304247e-01 5.966768e-01 9.137029e-01 7.304247e-01 5.966768e-01 -1.123691e-01 0.000000e+00 0.000000e+00
3.593750e-02 5.000000e-02 8.013338e-01 7.402894e-01 5.891621e-01 8.993307e-01 7.402894e-01 5.891621e-01 -9.799683e-02 0.000000e+00 0.000000e+00
3.750000e-02 5.000000e-02 8.013338e-01 7.497416e-01 5.814064e-01 8.842858e-01 7.497416e-01 5.814064e-01 -8.295191e-02 0.000000e+00 0.000000e+00
3.906250e-02 5.000000e-02 8.013338e-01 7.587684e-01 5.734211e-01 8.686164e-01 7.587684e-01 5.734211e-01 -6.728251e-02 0.000000e+00 0.000000e+00
4.062500e-02 5.000000e-02 8.013338e-01 7.673574e-01 5.652180e-01 8.523720e-01 7.673574e-01 5.652180e-01 -5.103812e-02 0.000000e+00 0.000000e+00
4.218750e-02 5.000000e-02 8.013338e-01 7.754969e-01 5.568089e-01 8.356032e-01 7.754969e-01 5.568089e-01 -3.426932e-02 0.000000e+00 0.000000e+00
4.375000e-02 5.000000e-02 8.013338e-01 7.831760e-01 5.482063e-01 8.183615e-01 7.831760e-01 5.482063e-01 -1.702768e-02 0.000000e+00 0.000000e+00
4.531250e-02 5.000000e-02 8.013338e-01 7.903842e-01 5.394229e-01 8.006994e-01 7.903842e-01 5.394229e-01 6.343992e-04 0.000000e+00 0.000000e+00
4.687500e-02 5.000000e-02 8.013338e-01 7.971117e-01 5.304713e-01 7.826701e-01 7.971117e-01 5.304713e-01 1.866379e-02 0.000000e+00 0.000000e+00
4.843750e-02 5.000000e-02 8.013338e-01 8.033495e-01 5.213649e-01 7.643271e-01 8.033495e-01 5.213649e-01 3.700678e-02 0.000000e+00 0.000000e+00
5.000000e-02 5.000000e-02 8.013338e-01 8.090893e-01 5.121168e-01 7.457246e-01 8.090893e-01 5.121168e-01 5.560925e-02 0.000000e+00 0.000000e+00
zone T="n=5000"
I= 33 J= 33
DATAPACKING=POINT
0.000000e+00 0.000000e+00 9.353007e-01 5.000000e-01 7.166667e-01 7.500000e-01 5.000000e-01 7.166667e-01 1.853007e-01 0.000000e+00 0.000000e+00
1.562500e-03 0.000000e+00 9.226932e-01 5.049079e-01 7.165305e-01 7.493977e-01 5.049079e-01 7.165305e-01 1.732955e-01 0.000000e+00 0.000000e+00
3.125000e-03 0.000000e+00 9.100857e-01 5.098105e-01 7.161222e-01 7.475924e-01 5.098105e-01 7.161222e-01 1.624933e-01 0.000000e+00 0.000000e+00
4.687500e-03 0.000000e+00 8.995532e-01 5.147026e-01 7.154425e-01 7.445883e-01 5.147026e-01 7.154425e-01 1.549649e-01 0.000000e+00 0.000000e+00
6.250000e-03 0.000000e+00 8.902226e-01 5.195789e-01 7.144925e-01 7.403926e-01 5.195789e-01 7.144925e-01 1.498300e-01 0.000000e+00 0.000000e+00
7.812500e-03 0.000000e+00 8.817159e-01 5.244343e-01 7.132737e-01 7.350156e-01 5.244343e-01 7.132737e-01 1.467003e-01 0.000000e+00 0.000000e+00
9.375000e-03 0.000000e+00 8.736576e-01 5.292635e-01 7.117881e-01 7.284702e-01 5.292635e-01 7.117881e-01 1.451874e-01 0.000000e+00 0.000000e+00
1.093750e-02 0.000000e+00 8.658922e-01 5.340614e-01 7.100382e-01 7.207720e-01 5.340614e-01 7.100382e-01 1.451202e-01 0.000000e+00 0.000000e+00
1.250000e-02 0.000000e+00 8.582696e-01 5.388229e-01 7.080268e-01 7.119398e-01 5.388229e-01 7.080268e-01 1.463299e-01 0.000000e+00 0.000000e+00
1.406250e-02 0.000000e+00 8.507273e-01 5.435427e-01 7.057571e-01 7.019946e-01 5.435427e-01 7.057571e-01 1.487326e-01 0.000000e+00 0.000000e+00
1.562500e-02 0.000000e+00 8.432084e-01 5.482159e-01 7.032330e-01 6.909606e-01 5.482159e-01 7.032330e-01 1.522478e-01 0.000000e+00 0.000000e+00
1.718750e-02 0.000000e+00 8.356878e-01 5.528375e-01 7.004585e-01 6.788643e-01 5.528375e-01 7.004585e-01 1.568235e-01 0.000000e+00 0.000000e+00
1.875000e-02 0.000000e+00 8.281433e-01 5.574025e-01 6.974381e-01 6.657348e-01 5.574025e-01 6.974381e-01 1.624085e-01 0.000000e+00 0.000000e+00
2.031250e-02 0.000000e+00 8.205656e-01 5.619061e-01 6.941769e-01 6.516038e-01 5.619061e-01 6.941769e-01 1.689618e-01 0.000000e+00 0.000000e+00
2.187500e-02 0.000000e+00 8.129478e-01 5.663433e-01 6.906800e-01 6.365052e-01 5.663433e-01 6.906800e-01 1.764426e-01 0.000000e+00 0.000000e+00
2.343750e-02 0.000000e+00 8.052901e-01 5.707095e-01 6.869533e-01 6.204756e-01 5.707095e-01 6.869533e-01 1.848146e-01 0.000000e+00 0.000000e+00
2.500000e-02 0.000000e+00 7.975952e-01 5.750000e-01 6.830029e-01 6.035534e-01 5.750000e-01 6.830029e-01 1.940418e-01 0.000000e+00 0.000000e+00
2.656250e-02 0.000000e+00 7.898723e-01 5.792102e-01 6.788351e-01 5.857795e-01 5.792102e-01 6.788351e-01 2.040928e-01 0.000000e+00 0.000000e+00
2.812500e-02 0.000000e+00 7.821329e-01 5.833355e-01 6.744568e-01 5.671966e-01 5.833355e-01 6.744568e-01 2.149363e-01 0.000000e+00 0.000000e+00
2.968750e-02 0.000000e+00 7.743999e-01 5.873717e-01 6.698751e-01 5.478497e-01 5.873717e-01 6.698751e-01 2.265502e-01 0.000000e+00 0.000000e+00
3.125000e-02 0.000000e+00 7.666954e-01 5.913142e-01 6.650976e-01 5.277851e-01 5.913142e-01 6.650976e-01 2.389103e-01 0.000000e+00 0.000000e+00
3.281250e-02 0.000000e+00 7.590673e-01 5.951590e-01 6.601320e-01 5.070514e-01 5.951590e-01 6.601320e-01 2.520159e-01 0.000000e+00 0.000000e+00
3.437500e-02 0.000000e+00 7.515525e-01 5.989019e-01 6.549864e-01 4.856984e-01 5.989019e-01 6.549864e-01 2.658541e-01 0.000000e+00 0.000000e+00
3.593750e-02 0.000000e+00 7.442537e-01 6.025388e-01 6.496693e-01 4.637775e-01 6.025388e-01 6.496693e-01 2.804762e-01 0.000000e+00 0.000000e+00
3.750000e-02 0.000000e+00 7.372267e-01 6.060660e-01 6.441894e-01 4.413417e-01 6.060660e-01 6.441894e-01 2.958850e-01 0.000000e+00 0.000000e+00
3.906250e-02 0.000000e+00 7.307104e-01 6.094796e-01 6.385556e-01 4.184449e-01 6.094796e-01 6.385556e-01 3.122655e-01 0.000000e+00 0.000000e+00
4.062500e-02 0.000000e+00 7.247807e-01 6.127760e-01 6.327770e-01 3.951423e-01 6.127760e-01 6.327770e-01 3.296384e-01 0.000000e+00 0.000000e+00
4.218750e-02 0.000000e+00 7.200421e-01 6.159516e-01 6.268632e-01 3.714901e-01 6.159516e-01 6.268632e-01 3.485520e-01 0.000000e+00 0.000000e+00
4.375000e-02 0.000000e+00 7.165612e-01 6.190030e-01 6.208238e-01 3.475452e-01 6.190030e-01 6.208238e-01 3.690161e-01 0.000000e+00 0.000000e+00
4.531250e-02 0.000000e+00 7.159065e-01 6.219270e-01 6.146687e-01 3.233652e-01 6.219270e-01 6.146687e-01 3.925412e-01 0.000000e+00 0.000000e+00
4.687500e-02 0.000000e+00 7.178150e-01 6.247204e-01 6.084080e-01 2.990086e-01 6.247204e-01 6.084080e-01 4.188064e-01 0.000000e+00 0.000000e+00
4.843750e-02 0.000000e+00 7.258978e-01 6.273803e-01 6.020518e-01 2.745338e-01 6.273803e-01 6.020518e-01 4.513640e-01 0.000000e+00 0.000000e+00
5.000000e-02 0.000000e+00 7.339807e-01 6.299038e-01 5.956105e-01 2.500000e-01 6.299038e-01 5.956105e-01 4.839807e-01 0.000000e+00 0.000000e+00
0.000000e+00 1.562500e-03 9.244937e-01 4.999398e-01 7.166332e-01 7.578535e-01 4.999398e-01 7.166332e-01 1.666402e-01 0.000000e+00 0.000000e+00
1.562500e-03 1.562500e-03 9.144969e-01 5.065133e-01 7.180593e-01 7.575434e-01 5.051544e-01 7.164970e-01 1.569535e-01 1.358832e-03 1.562349e-03
3.125000e-03 1.562500e-03 9.045001e-01 5.122929e-01 7.181504e-01 7.560302e-01 5.103638e-01 7.160886e-01 1.484699e-01 1.929090e-03 2.061868e-03
4.687500e-03 1.562500e-03 8.953759e-01 5.176857e-01 7.176232e-01 7.533183e-01 5.155627e-01 7.154086e-01 1.420576e-01 2.122955e-03 2.214581e-03
6.250000e-03 1.562500e-03 8.868993e-01 5.228883e-01 7.167093e-01 7.494149e-01 5.207459e-01 7.144582e-01 1.374845e-01 2.142420e-03 2.251046e-03
7.812500e-03 1.562500e-03 8.789244e-01 5.279859e-01 7.154940e-01 7.443300e-01 5.259081e-01 7.132389e-01 1.345943e-01 2.077826e-03 2.255083e-03
9.375000e-03 1.562500e-03 8.712374e-01 5.330177e-01 7.140072e-01 7.380768e-01 5.310441e-01 7.117528e-01 1.331607e-01 1.973584e-03 2.254437e-03
1.093750e-02 1.562500e-03 8.637393e-01 5.379981e-01 7.122623e-01 7.306708e-01 5.361487e-01 7.100022e-01 1.330685e-01 1.849380e-03 2.260078e-03
1.250000e-02 1.562500e-03 8.563338e-01 5.429324e-01 7.102641e-01 7.221307e-01 5.412170e-01 7.079900e-01 1.342031e-01 1.715459e-03 2.274171e-03
1.406250e-02 1.562500e-03 8.489739e-01 5.478201e-01 7.080171e-01 7.124778e-01 5.462436e-01 7.057194e-01 1.364961e-01 1.576510e-03 2.297618e-03
1.562500e-02 1.562500e-03 8.416187e-01 5.526587e-01 7.055244e-01 7.017359e-01 5.512236e-01 7.031943e-01 1.398827e-01 1.435155e-03 2.330125e-03
1.718750e-02 1.562500e-03 8.342470e-01 5.574444e-01 7.027903e-01 6.899318e-01 5.561519e-01 7.004187e-01 1.443153e-01 1.292514e-03 2.371624e-03
1.875000e-02 1.562500e-03 8.268423e-01 5.621728e-01 6.998190e-01 6.770945e-01 5.610237e-01 6.973971e-01 1.497478e-01 1.149056e-03 2.421888e-03
