TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
55270 5.397461e+00 2.774737e-05 1.949914e-05 1.927370e-05
55280 5.398438e+00 2.772226e-05 1.948150e-05 1.925627e-05
55290 5.399414e+00 2.769718e-05 1.946387e-05 1.923884e-05
55300 5.400391e+00 2.767212e-05 1.944626e-05 1.922144e-05
55310 5.401367e+00 2.764708e-05 1.942867e-05 1.920405e-05
55320 5.402344e+00 2.762207e-05 1.941109e-05 1.918667e-05
55330 5.403320e+00 2.759708e-05 1.939353e-05 1.916932e-05
55340 5.404297e+00 2.757211e-05 1.937598e-05 1.915197e-05
55350 5.405273e+00 2.754716e-05 1.935845e-05 1.913465e-05
55360 5.406250e+00 2.752224e-05 1.934094e-05 1.911733e-05
55370 5.407227e+00 2.749734e-05 1.932344e-05 1.910004e-05
55380 5.408203e+00 2.747246e-05 1.930596e-05 1.908276e-05
55390 5.409180e+00 2.744761e-05 1.928849e-05 1.906549e-05
55400 5.410156e+00 2.742277e-05 1.927104e-05 1.904825e-05
55410 5.411133e+00 2.739796e-05 1.925361e-05 1.903101e-05
55420 5.412109e+00 2.737317e-05 1.923619e-05 1.901379e-05
55430 5.413086e+00 2.734841e-05 1.921878e-05 1.899659e-05
55440 5.414063e+00 2.732366e-05 1.920140e-05 1.897941e-05
55450 5.415039e+00 2.729894e-05 1.918402e-05 1.896223e-05
55460 5.416016e+00 2.727424e-05 1.916667e-05 1.894508e-05
55470 5.416992e+00 2.724957e-05 1.914933e-05 1.892794e-05
55480 5.417969e+00 2.722491e-05 1.913200e-05 1.891081e-05
55490 5.418945e+00 2.720028e-05 1.911469e-05 1.889371e-05
55500 5.419922e+00 2.717567e-05 1.909740e-05 1.887661e-05
55510 5.420898e+00 2.715108e-05 1.908012e-05 1.885953e-05
55520 5.421875e+00 2.712652e-05 1.906286e-05 1.884247e-05
55530 5.422852e+00 2.710197e-05 1.904561e-05 1.882542e-05
55540 5.423828e+00 2.707745e-05 1.902838e-05 1.880839e-05
55550 5.424805e+00 2.705295e-05 1.901117e-05 1.879138e-05
55560 5.425781e+00 2.702848e-05 1.899397e-05 1.877438e-05
55570 5.426758e+00 2.700402e-05 1.897678e-05 1.875739e-05
55580 5.427734e+00 2.697959e-05 1.895961e-05 1.874042e-05
55590 5.428711e+00 2.695518e-05 1.894246e-05 1.872346e-05
55600 5.429688e+00 2.693079e-05 1.892532e-05 1.870653e-05
55610 5.430664e+00 2.690643e-05 1.890820e-05 1.868960e-05
55620 5.431641e+00 2.688208e-05 1.889109e-05 1.867269e-05
55630 5.432617e+00 2.685776e-05 1.887400e-05 1.865580e-05
55640 5.433594e+00 2.683346e-05 1.885693e-05 1.863892e-05
55650 5.434570e+00 2.680918e-05 1.883986e-05 1.862206e-05
55660 5.435547e+00 2.678493e-05 1.882282e-05 1.860521e-05
55670 5.436523e+00 2.676069e-05 1.880579e-05 1.858838e-05
55680 5.437500e+00 2.673648e-05 1.878878e-05 1.857156e-05
55690 5.438477e+00 2.671229e-05 1.877178e-05 1.855476e-05
55700 5.439453e+00 2.668812e-05 1.875479e-05 1.853797e-05
55710 5.440430e+00 2.666398e-05 1.873783e-05 1.852120e-05
55720 5.441406e+00 2.663985e-05 1.872087e-05 1.850444e-05
55730 5.442383e+00 2.661575e-05 1.870394e-05 1.848770e-05
55740 5.443359e+00 2.659167e-05 1.868701e-05 1.847098e-05
55750 5.444336e+00 2.656761e-05 1.867011e-05 1.845426e-05
55760 5.445313e+00 2.654357e-05 1.865322e-05 1.843757e-05
55770 5.446289e+00 2.651956e-05 1.863634e-05 1.842089e-05
55780 5.447266e+00 2.649556e-05 1.861948e-05 1.840422e-05
55790 5.448242e+00 2.647159e-05 1.860263e-05 1.838757e-05
55800 5.449219e+00 2.644764e-05 1.858580e-05 1.837094e-05
55810 5.450195e+00 2.642371e-05 1.856899e-05 1.835431e-05
55820 5.451172e+00 2.639981e-05 1.855219e-05 1.833771e-05
55830 5.452148e+00 2.637592e-05 1.853540e-05 1.832112e-05
55840 5.453125e+00 2.635206e-05 1.851863e-05 1.830454e-05
55850 5.454102e+00 2.632821e-05 1.850188e-05 1.828798e-05
55860 5.455078e+00 2.630439e-05 1.848514e-05 1.827144e-05
55870 5.456055e+00 2.628059e-05 1.846842e-05 1.825491e-05
55880 5.457031e+00 2.625682e-05 1.845171e-05 1.823839e-05
55890 5.458008e+00 2.623306e-05 1.843501e-05 1.822189e-05
55900 5.458984e+00 2.620933e-05 1.841833e-05 1.820540e-05
55910 5.459961e+00 2.618561e-05 1.840167e-05 1.818893e-05
55920 5.460938e+00 2.616192e-05 1.838502e-05 1.817248e-05
55930 5.461914e+00 2.613825e-05 1.836839e-05 1.815604e-05
55940 5.462891e+00 2.611460e-05 1.835177e-05 1.813961e-05
55950 5.463867e+00 2.609097e-05 1.833517e-05 1.812320e-05
55960 5.464844e+00 2.606737e-05 1.831858e-05 1.810680e-05
55970 5.465820e+00 2.604378e-05 1.830200e-05 1.809042e-05
55980 5.466797e+00 2.602022e-05 1.828545e-05 1.807405e-05
55990 5.467773e+00 2.599668e-05 1.826890e-05 1.805770e-05
56000 5.468750e+00 2.597316e-05 1.825237e-05 1.804137e-05
56010 5.469727e+00 2.594966e-05 1.823586e-05 1.802504e-05
56020 5.470703e+00 2.592618e-05 1.821936e-05 1.800874e-05
56030 5.471680e+00 2.590272e-05 1.820288e-05 1.799244e-05
56040 5.472656e+00 2.587929e-05 1.818641e-05 1.797616e-05
56050 5.473633e+00 2.585587e-05 1.816996e-05 1.795990e-05
56060 5.474609e+00 2.583248e-05 1.815352e-05 1.794365e-05
56070 5.475586e+00 2.580911e-05 1.813709e-05 1.792742e-05
56080 5.476563e+00 2.578576e-05 1.812068e-05 1.791120e-05
56090 5.477539e+00 2.576243e-05 1.810429e-05 1.789499e-05
56100 5.478516e+00 2.573912e-05 1.808791e-05 1.787880e-05
56110 5.479492e+00 2.571583e-05 1.807154e-05 1.786263e-05
56120 5.480469e+00 2.569256e-05 1.805519e-05 1.784647e-05
56130 5.481445e+00 2.566932e-05 1.803886e-05 1.783032e-05
56140 5.482422e+00 2.564609e-05 1.802254e-05 1.781419e-05
56150 5.483398e+00 2.562289e-05 1.800623e-05 1.779807e-05
56160 5.484375e+00 2.559971e-05 1.798994e-05 1.778197e-05
56170 5.485352e+00 2.557654e-05 1.797367e-05 1.776588e-05
56180 5.486328e+00 2.555340e-05 1.795741e-05 1.774981e-05
56190 5.487305e+00 2.553028e-05 1.794116e-05 1.773375e-05
56200 5.488281e+00 2.550718e-05 1.792493e-05 1.771771e-05
56210 5.489258e+00 2.548411e-05 1.790871e-05 1.770168e-05
56220 5.490234e+00 2.546105e-05 1.789251e-05 1.768566e-05
56230 5.491211e+00 2.543801e-05 1.787632e-05 1.766966e-05
56240 5.492188e+00 2.541500e-05 1.786015e-05 1.765368e-05
56250 5.493164e+00 2.539200e-05 1.784399e-05 1.763770e-05
56260 5.494141e+00 2.536903e-05 1.782784e-05 1.762175e-05
56270 5.495117e+00 2.534608e-05 1.781171e-05 1.760580e-05
56280 5.496094e+00 2.532315e-05 1.779560e-05 1.758988e-05
56290 5.497070e+00 2.530023e-05 1.777950e-05 1.757396e-05
56300 5.498047e+00 2.527734e-05 1.776341e-05 1.755806e-05
56310 5.499023e+00 2.525447e-05 1.774734e-05 1.754218e-05
56320 5.500000e+00 2.523162e-05 1.773128e-05 1.752631e-05
56330 5.500977e+00 2.520880e-05 1.771524e-05 1.751045e-05
56340 5.501953e+00 2.518599e-05 1.769922e-05 1.749461e-05
56350 5.502930e+00 2.516320e-05 1.768320e-05 1.747878e-05
56360 5.503906e+00 2.514043e-05 1.766720e-05 1.746297e-05
56370 5.504883e+00 2.511769e-05 1.765122e-05 1.744717e-05
56380 5.505859e+00 2.509496e-05 1.763525e-05 1.743138e-05
56390 5.506836e+00 2.507226e-05 1.761929e-05 1.741561e-05
56400 5.507813e+00 2.504957e-05 1.760335e-05 1.739986e-05
56410 5.508789e+00 2.502691e-05 1.758743e-05 1.738411e-05
56420 5.509766e+00 2.500426e-05 1.757152e-05 1.736839e-05
56430 5.510742e+00 2.498164e-05 1.755562e-05 1.735267e-05
56440 5.511719e+00 2.495904e-05 1.753973e-05 1.733697e-05
56450 5.512695e+00 2.493646e-05 1.752387e-05 1.732129e-05
56460 5.513672e+00 2.491390e-05 1.750801e-05 1.730562e-05
56470 5.514648e+00 2.489135e-05 1.749217e-05 1.728996e-05
56480 5.515625e+00 2.486883e-05 1.747635e-05 1.727432e-05
56490 5.516602e+00 2.484633e-05 1.746053e-05 1.725869e-05
56500 5.517578e+00 2.482385e-05 1.744474e-05 1.724307e-05
56510 5.518555e+00 2.480139e-05 1.742895e-05 1.722747e-05
56520 5.519531e+00 2.477895e-05 1.741319e-05 1.721189e-05
56530 5.520508e+00 2.475654e-05 1.739743e-05 1.719632e-05
56540 5.521484e+00 2.473414e-05 1.738169e-05 1.718076e-05
56550 5.522461e+00 2.471176e-05 1.736597e-05 1.716521e-05
56560 5.523438e+00 2.468940e-05 1.735025e-05 1.714968e-05
56570 5.524414e+00 2.466706e-05 1.733456e-05 1.713417e-05
56580 5.525391e+00 2.464474e-05 1.731887e-05 1.711867e-05
56590 5.526367e+00 2.462245e-05 1.730320e-05 1.710318e-05
56600 5.527344e+00 2.460017e-05 1.728755e-05 1.708771e-05
56610 5.528320e+00 2.457791e-05 1.727191e-05 1.707225e-05
56620 5.529297e+00 2.455567e-05 1.725628e-05 1.705680e-05
56630 5.530273e+00 2.453346e-05 1.724067e-05 1.704137e-05
56640 5.531250e+00 2.451126e-05 1.722507e-05 1.702595e-05
56650 5.532227e+00 2.448908e-05 1.720949e-05 1.701055e-05
56660 5.533203e+00 2.446693e-05 1.719392e-05 1.699516e-05
56670 5.534180e+00 2.444479e-05 1.717836e-05 1.697978e-05
56680 5.535156e+00 2.442267e-05 1.716282e-05 1.696442e-05
56690 5.536133e+00 2.440058e-05 1.714729e-05 1.694907e-05
56700 5.537109e+00 2.437850e-05 1.713178e-05 1.693374e-05
56710 5.538086e+00 2.435644e-05 1.711628e-05 1.691842e-05
56720 5.539063e+00 2.433441e-05 1.710079e-05 1.690311e-05
56730 5.540039e+00 2.431239e-05 1.708532e-05 1.688782e-05
56740 5.541016e+00 2.429039e-05 1.706986e-05 1.687254e-05
56750 5.541992e+00 2.426842e-05 1.705442e-05 1.685727e-05
56760 5.542969e+00 2.424646e-05 1.703899e-05 1.684202e-05
56770 5.543945e+00 2.422452e-05 1.702357e-05 1.682678e-05
56780 5.544922e+00 2.420260e-05 1.700817e-05 1.681156e-05
56790 5.545898e+00 2.418071e-05 1.699278e-05 1.679635e-05
56800 5.546875e+00 2.415883e-05 1.697741e-05 1.678115e-05
56810 5.547852e+00 2.413697e-05 1.696205e-05 1.676597e-05
56820 5.548828e+00 2.411513e-05 1.694670e-05 1.675080e-05
56830 5.549805e+00 2.409331e-05 1.693137e-05 1.673565e-05
56840 5.550781e+00 2.407151e-05 1.691605e-05 1.672051e-05
56850 5.551758e+00 2.404974e-05 1.690075e-05 1.670538e-05
56860 5.552734e+00 2.402798e-05 1.688546e-05 1.669027e-05
56870 5.553711e+00 2.400624e-05 1.687018e-05 1.667517e-05
56880 5.554688e+00 2.398452e-05 1.685492e-05 1.666008e-05
56890 5.555664e+00 2.396282e-05 1.683967e-05 1.664501e-05
56900 5.556641e+00 2.394114e-05 1.682443e-05 1.662995e-05
56910 5.557617e+00 2.391947e-05 1.680921e-05 1.661490e-05
56920 5.558594e+00 2.389783e-05 1.679400e-05 1.659987e-05
56930 5.559570e+00 2.387621e-05 1.677881e-05 1.658485e-05
56940 5.560547e+00 2.385461e-05 1.676363e-05 1.656985e-05
56950 5.561523e+00 2.383303e-05 1.674846e-05 1.655486e-05
56960 5.562500e+00 2.381146e-05 1.673331e-05 1.653988e-05
56970 5.563477e+00 2.378992e-05 1.671817e-05 1.652491e-05
56980 5.564453e+00 2.376839e-05 1.670304e-05 1.650996e-05
56990 5.565430e+00 2.374689e-05 1.668793e-05 1.649503e-05
57000 5.566406e+00 2.372540e-05 1.667283e-05 1.648010e-05
57010 5.567383e+00 2.370394e-05 1.665775e-05 1.646519e-05
57020 5.568359e+00 2.368249e-05 1.664268e-05 1.645030e-05
57030 5.569336e+00 2.366107e-05 1.662762e-05 1.643541e-05
57040 5.570313e+00 2.363966e-05 1.661258e-05 1.642054e-05
57050 5.571289e+00 2.361827e-05 1.659755e-05 1.640569e-05
57060 5.572266e+00 2.359690e-05 1.658253e-05 1.639084e-05
57070 5.573242e+00 2.357555e-05 1.656753e-05 1.637602e-05
57080 5.574219e+00 2.355422e-05 1.655254e-05 1.636120e-05
57090 5.575195e+00 2.353291e-05 1.653756e-05 1.634640e-05
57100 5.576172e+00 2.351162e-05 1.652260e-05 1.633161e-05
57110 5.577148e+00 2.349035e-05 1.650765e-05 1.631683e-05
57120 5.578125e+00 2.346909e-05 1.649272e-05 1.630207e-05
57130 5.579102e+00 2.344786e-05 1.647780e-05 1.628732e-05
57140 5.580078e+00 2.342664e-05 1.646289e-05 1.627259e-05
57150 5.581055e+00 2.340545e-05 1.644799e-05 1.625786e-05
57160 5.582031e+00 2.338427e-05 1.643311e-05 1.624315e-05
57170 5.583008e+00 2.336311e-05 1.641824e-05 1.622846e-05
57180 5.583984e+00 2.334198e-05 1.640339e-05 1.621378e-05
57190 5.584961e+00 2.332086e-05 1.638855e-05 1.619911e-05
57200 5.585938e+00 2.329976e-05 1.637372e-05 1.618445e-05
57210 5.586914e+00 2.327868e-05 1.635891e-05 1.616981e-05
57220 5.587891e+00 2.325761e-05 1.634411e-05 1.615518e-05
57230 5.588867e+00 2.323657e-05 1.632932e-05 1.614056e-05
57240 5.589844e+00 2.321555e-05 1.631455e-05 1.612596e-05
57250 5.590820e+00 2.319454e-05 1.629979e-05 1.611137e-05
57260 5.591797e+00 2.317356e-05 1.628504e-05 1.609679e-05
57270 5.592773e+00 2.315259e-05 1.627031e-05 1.608223e-05
57280 5.593750e+00 2.313164e-05 1.625559e-05 1.606768e-05
57290 5.594727e+00 2.311071e-05 1.624088e-05 1.605314e-05
57300 5.595703e+00 2.308981e-05 1.622618e-05 1.603862e-05
57310 5.596680e+00 2.306891e-05 1.621150e-05 1.602411e-05
57320 5.597656e+00 2.304804e-05 1.619684e-05 1.600961e-05
57330 5.598633e+00 2.302719e-05 1.618218e-05 1.599513e-05
57340 5.599609e+00 2.300636e-05 1.616754e-05 1.598066e-05
57350 5.600586e+00 2.298554e-05 1.615292e-05 1.596620e-05
57360 5.601563e+00 2.296474e-05 1.613830e-05 1.595175e-05
57370 5.602539e+00 2.294397e-05 1.612370e-05 1.593732e-05
57380 5.603516e+00 2.292321e-05 1.610911e-05 1.592290e-05
57390 5.604492e+00 2.290247e-05 1.609454e-05 1.590850e-05
57400 5.605469e+00 2.288175e-05 1.607998e-05 1.589410e-05
57410 5.606445e+00 2.286104e-05 1.606543e-05 1.587972e-05
57420 5.607422e+00 2.284036e-05 1.605089e-05 1.586536e-05
57430 5.608398e+00 2.281969e-05 1.603637e-05 1.585100e-05
57440 5.609375e+00 2.279905e-05 1.602186e-05 1.583666e-05
57450 5.610352e+00 2.277842e-05 1.600737e-05 1.582233e-05
57460 5.611328e+00 2.275781e-05 1.599288e-05 1.580802e-05
57470 5.612305e+00 2.273722e-05 1.597842e-05 1.579372e-05
57480 5.613281e+00 2.271665e-05 1.596396e-05 1.577943e-05
57490 5.614258e+00 2.269609e-05 1.594952e-05 1.576515e-05
57500 5.615234e+00 2.267556e-05 1.593509e-05 1.575089e-05
57510 5.616211e+00 2.265504e-05 1.592067e-05 1.573664e-05
57520 5.617188e+00 2.263455e-05 1.590626e-05 1.572240e-05
57530 5.618164e+00 2.261407e-05 1.589187e-05 1.570818e-05
57540 5.619141e+00 2.259361e-05 1.587750e-05 1.569397e-05
57550 5.620117e+00 2.257317e-05 1.586313e-05 1.567977e-05
57560 5.621094e+00 2.255274e-05 1.584878e-05 1.566558e-05
57570 5.622070e+00 2.253234e-05 1.583444e-05 1.565141e-05
57580 5.623047e+00 2.251195e-05 1.582011e-05 1.563725e-05
57590 5.624023e+00 2.249158e-05 1.580580e-05 1.562310e-05
57600 5.625000e+00 2.247123e-05 1.579150e-05 1.560896e-05
57610 5.625977e+00 2.245090e-05 1.577721e-05 1.559484e-05
57620 5.626953e+00 2.243059e-05 1.576294e-05 1.558073e-05
57630 5.627930e+00 2.241029e-05 1.574868e-05 1.556664e-05
57640 5.628906e+00 2.239002e-05 1.573443e-05 1.555255e-05
57650 5.629883e+00 2.236976e-05 1.572019e-05 1.553848e-05
57660 5.630859e+00 2.234952e-05 1.570597e-05 1.552442e-05
57670 5.631836e+00 2.232930e-05 1.569176e-05 1.551038e-05
57680 5.632813e+00 2.230910e-05 1.567756e-05 1.549635e-05
57690 5.633789e+00 2.228891e-05 1.566338e-05 1.548233e-05
57700 5.634766e+00 2.226875e-05 1.564921e-05 1.546832e-05
57710 5.635742e+00 2.224860e-05 1.563505e-05 1.545432e-05
57720 5.636719e+00 2.222847e-05 1.562090e-05 1.544034e-05
57730 5.637695e+00 2.220836e-05 1.560677e-05 1.542637e-05
57740 5.638672e+00 2.218826e-05 1.559265e-05 1.541242e-05
57750 5.639648e+00 2.216819e-05 1.557854e-05 1.539847e-05
57760 5.640625e+00 2.214813e-05 1.556445e-05 1.538454e-05
57770 5.641602e+00 2.212809e-05 1.555037e-05 1.537062e-05
57780 5.642578e+00 2.210807e-05 1.553630e-05 1.535672e-05
57790 5.643555e+00 2.208807e-05 1.552224e-05 1.534282e-05
57800 5.644531e+00 2.206809e-05 1.550820e-05 1.532894e-05
57810 5.645508e+00 2.204812e-05 1.549417e-05 1.531507e-05
57820 5.646484e+00 2.202817e-05 1.548015e-05 1.530122e-05
57830 5.647461e+00 2.200824e-05 1.546614e-05 1.528737e-05
57840 5.648438e+00 2.198833e-05 1.545215e-05 1.527354e-05
57850 5.649414e+00 2.196843e-05 1.543817e-05 1.525972e-05
57860 5.650391e+00 2.194856e-05 1.542420e-05 1.524592e-05
57870 5.651367e+00 2.192870e-05 1.541025e-05 1.523212e-05
57880 5.652344e+00 2.190886e-05 1.539631e-05 1.521834e-05
57890 5.653320e+00 2.188904e-05 1.538238e-05 1.520457e-05
57900 5.654297e+00 2.186923e-05 1.536846e-05 1.519082e-05
57910 5.655273e+00 2.184945e-05 1.535455e-05 1.517707e-05
57920 5.656250e+00 2.182968e-05 1.534066e-05 1.516334e-05
57930 5.657227e+00 2.180993e-05 1.532678e-05 1.514962e-05
57940 5.658203e+00 2.179019e-05 1.531292e-05 1.513592e-05
57950 5.659180e+00 2.177048e-05 1.529906e-05 1.512222e-05
57960 5.660156e+00 2.175078e-05 1.528522e-05 1.510854e-05
57970 5.661133e+00 2.173110e-05 1.527139e-05 1.509487e-05
57980 5.662109e+00 2.171144e-05 1.525757e-05 1.508122e-05
57990 5.663086e+00 2.169180e-05 1.524377e-05 1.506757e-05
58000 5.664063e+00 2.167217e-05 1.522998e-05 1.505394e-05
58010 5.665039e+00 2.165256e-05 1.521620e-05 1.504032e-05
58020 5.666016e+00 2.163297e-05 1.520243e-05 1.502671e-05
58030 5.666992e+00 2.161340e-05 1.518868e-05 1.501312e-05
58040 5.667969e+00 2.159384e-05 1.517494e-05 1.499953e-05
58050 5.668945e+00 2.157431e-05 1.516121e-05 1.498596e-05
58060 5.669922e+00 2.155479e-05 1.514749e-05 1.497241e-05
58070 5.670898e+00 2.153528e-05 1.513379e-05 1.495886e-05
58080 5.671875e+00 2.151580e-05 1.512009e-05 1.494533e-05
58090 5.672852e+00 2.149633e-05 1.510641e-05 1.493180e-05
58100 5.673828e+00 2.147688e-05 1.509275e-05 1.491830e-05
58110 5.674805e+00 2.145745e-05 1.507909e-05 1.490480e-05
58120 5.675781e+00 2.143804e-05 1.506545e-05 1.489131e-05
58130 5.676758e+00 2.141864e-05 1.505182e-05 1.487784e-05
58140 5.677734e+00 2.139926e-05 1.503820e-05 1.486438e-05
58150 5.678711e+00 2.137990e-05 1.502459e-05 1.485093e-05
58160 5.679688e+00 2.136056e-05 1.501100e-05 1.483750e-05
58170 5.680664e+00 2.134123e-05 1.499742e-05 1.482407e-05
58180 5.681641e+00 2.132192e-05 1.498385e-05 1.481066e-05
58190 5.682617e+00 2.130263e-05 1.497029e-05 1.479726e-05
58200 5.683594e+00 2.128336e-05 1.495675e-05 1.478387e-05
58210 5.684570e+00 2.126410e-05 1.494322e-05 1.477050e-05
58220 5.685547e+00 2.124486e-05 1.492970e-05 1.475713e-05
58230 5.686523e+00 2.122564e-05 1.491619e-05 1.474378e-05
58240 5.687500e+00 2.120644e-05 1.490270e-05 1.473044e-05
58250 5.688477e+00 2.118725e-05 1.488921e-05 1.471712e-05
58260 5.689453e+00 2.116808e-05 1.487574e-05 1.470380e-05
58270 5.690430e+00 2.114893e-05 1.486228e-05 1.469050e-05
58280 5.691406e+00 2.112979e-05 1.484884e-05 1.467721e-05
58290 5.692383e+00 2.111068e-05 1.483540e-05 1.466393e-05
58300 5.693359e+00 2.109157e-05 1.482198e-05 1.465066e-05
58310 5.694336e+00 2.107249e-05 1.480857e-05 1.463741e-05
58320 5.695313e+00 2.105343e-05 1.479517e-05 1.462416e-05
58330 5.696289e+00 2.103438e-05 1.478179e-05 1.461093e-05
58340 5.697266e+00 2.101535e-05 1.476841e-05 1.459771e-05
58350 5.698242e+00 2.099633e-05 1.475505e-05 1.458451e-05
58360 5.699219e+00 2.097734e-05 1.474170e-05 1.457131e-05
58370 5.700195e+00 2.095836e-05 1.472836e-05 1.455813e-05
58380 5.701172e+00 2.093939e-05 1.471504e-05 1.454496e-05
58390 5.702148e+00 2.092045e-05 1.470172e-05 1.453180e-05
58400 5.703125e+00 2.090152e-05 1.468842e-05 1.451865e-05
58410 5.704102e+00 2.088261e-05 1.467513e-05 1.450551e-05
58420 5.705078e+00 2.086372e-05 1.466186e-05 1.449239e-05
58430 5.706055e+00 2.084484e-05 1.464859e-05 1.447928e-05
58440 5.707031e+00 2.082598e-05 1.463534e-05 1.446618e-05
58450 5.708008e+00 2.080714e-05 1.462210e-05 1.445309e-05
58460 5.708984e+00 2.078831e-05 1.460887e-05 1.444001e-05
58470 5.709961e+00 2.076950e-05 1.459565e-05 1.442695e-05
58480 5.710938e+00 2.075071e-05 1.458245e-05 1.441390e-05
58490 5.711914e+00 2.073194e-05 1.456925e-05 1.440086e-05
58500 5.712891e+00 2.071318e-05 1.455607e-05 1.438783e-05
58510 5.713867e+00 2.069444e-05 1.454290e-05 1.437481e-05
58520 5.714844e+00 2.067571e-05 1.452974e-05 1.436180e-05
58530 5.715820e+00 2.065701e-05 1.451660e-05 1.434881e-05
58540 5.716797e+00 2.063832e-05 1.450346e-05 1.433583e-05
58550 5.717773e+00 2.061964e-05 1.449034e-05 1.432286e-05
58560 5.718750e+00 2.060099e-05 1.447723e-05 1.430990e-05
58570 5.719727e+00 2.058235e-05 1.446413e-05 1.429695e-05
58580 5.720703e+00 2.056373e-05 1.445105e-05 1.428402e-05
58590 5.721680e+00 2.054512e-05 1.443797e-05 1.427110e-05
58600 5.722656e+00 2.052653e-05 1.442491e-05 1.425818e-05
58610 5.723633e+00 2.050796e-05 1.441186e-05 1.424528e-05
58620 5.724609e+00 2.048941e-05 1.439882e-05 1.423240e-05
58630 5.725586e+00 2.047087e-05 1.438579e-05 1.421952e-05
58640 5.726563e+00 2.045235e-05 1.437278e-05 1.420665e-05
58650 5.727539e+00 2.043384e-05 1.435977e-05 1.419380e-05
58660 5.728516e+00 2.041535e-05 1.434678e-05 1.418096e-05
58670 5.729492e+00 2.039688e-05 1.433380e-05 1.416813e-05
58680 5.730469e+00 2.037843e-05 1.432083e-05 1.415531e-05
58690 5.731445e+00 2.035999e-05 1.430788e-05 1.414250e-05
58700 5.732422e+00 2.034157e-05 1.429493e-05 1.412971e-05
58710 5.733398e+00 2.032317e-05 1.428200e-05 1.411693e-05
58720 5.734375e+00 2.030478e-05 1.426908e-05 1.410415e-05
58730 5.735352e+00 2.028641e-05 1.425617e-05 1.409139e-05
58740 5.736328e+00 2.026805e-05 1.424327e-05 1.407864e-05
58750 5.737305e+00 2.024971e-05 1.423038e-05 1.406591e-05
58760 5.738281e+00 2.023139e-05 1.421751e-05 1.405318e-05
58770 5.739258e+00 2.021309e-05 1.420464e-05 1.404047e-05
58780 5.740234e+00 2.019480e-05 1.419179e-05 1.402776e-05
58790 5.741211e+00 2.017653e-05 1.417895e-05 1.401507e-05
58800 5.742188e+00 2.015827e-05 1.416612e-05 1.400239e-05
58810 5.743164e+00 2.014004e-05 1.415331e-05 1.398972e-05
58820 5.744141e+00 2.012181e-05 1.414050e-05 1.397707e-05
58830 5.745117e+00 2.010361e-05 1.412771e-05 1.396442e-05
58840 5.746094e+00 2.008542e-05 1.411493e-05 1.395179e-05
58850 5.747070e+00 2.006725e-05 1.410216e-05 1.393916e-05
58860 5.748047e+00 2.004909e-05 1.408940e-05 1.392655e-05
58870 5.749023e+00 2.003095e-05 1.407665e-05 1.391395e-05
58880 5.750000e+00 2.001283e-05 1.406391e-05 1.390136e-05
58890 5.750977e+00 1.999472e-05 1.405119e-05 1.388879e-05
58900 5.751953e+00 1.997663e-05 1.403848e-05 1.387622e-05
58910 5.752930e+00 1.995855e-05 1.402578e-05 1.386367e-05
58920 5.753906e+00 1.994050e-05 1.401309e-05 1.385112e-05
58930 5.754883e+00 1.992246e-05 1.400041e-05 1.383859e-05
58940 5.755859e+00 1.990443e-05 1.398774e-05 1.382607e-05
58950 5.756836e+00 1.988642e-05 1.397509e-05 1.381356e-05
58960 5.757813e+00 1.986843e-05 1.396244e-05 1.380107e-05
58970 5.758789e+00 1.985045e-05 1.394981e-05 1.378858e-05
58980 5.759766e+00 1.983249e-05 1.393719e-05 1.377610e-05
58990 5.760742e+00 1.981455e-05 1.392458e-05 1.376364e-05
59000 5.761719e+00 1.979662e-05 1.391198e-05 1.375119e-05
59010 5.762695e+00 1.977871e-05 1.389939e-05 1.373875e-05
59020 5.763672e+00 1.976081e-05 1.388682e-05 1.372632e-05
59030 5.764648e+00 1.974294e-05 1.387425e-05 1.371390e-05
59040 5.765625e+00 1.972507e-05 1.386170e-05 1.370149e-05
59050 5.766602e+00 1.970723e-05 1.384916e-05 1.368909e-05
59060 5.767578e+00 1.968940e-05 1.383663e-05 1.367671e-05
59070 5.768555e+00 1.967158e-05 1.382411e-05 1.366434e-05
59080 5.769531e+00 1.965378e-05 1.381160e-05 1.365197e-05
59090 5.770508e+00 1.963600e-05 1.379911e-05 1.363962e-05
59100 5.771484e+00 1.961824e-05 1.378662e-05 1.362728e-05
59110 5.772461e+00 1.960049e-05 1.377415e-05 1.361495e-05
59120 5.773438e+00 1.958275e-05 1.376169e-05 1.360263e-05
59130 5.774414e+00 1.956503e-05 1.374924e-05 1.359033e-05
59140 5.775391e+00 1.954733e-05 1.373680e-05 1.357803e-05
59150 5.776367e+00 1.952965e-05 1.372437e-05 1.356575e-05
59160 5.777344e+00 1.951198e-05 1.371195e-05 1.355347e-05
59170 5.778320e+00 1.949432e-05 1.369955e-05 1.354121e-05
59180 5.779297e+00 1.947668e-05 1.368715e-05 1.352896e-05
59190 5.780273e+00 1.945906e-05 1.367477e-05 1.351672e-05
59200 5.781250e+00 1.944146e-05 1.366240e-05 1.350449e-05
59210 5.782227e+00 1.942387e-05 1.365004e-05 1.349227e-05
59220 5.783203e+00 1.940629e-05 1.363769e-05 1.348007e-05
59230 5.784180e+00 1.938873e-05 1.362535e-05 1.346787e-05
59240 5.785156e+00 1.937119e-05 1.361302e-05 1.345568e-05
